top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
0.9166603684425354,0.884181559085846,0.03247880935668945,0.062207043170928955,0.8725379168987274,0.017503599587733544,0.7956541240215301,4.224181541221765,0.11881102031450923,0.28809037377130525,2.7694411919455995,P_40449,W_19945,6,4,0.8481516039371491
0.9710370898246765,0.9679709076881409,0.0030661821365356445,0.017162680625915527,0.9598611474037171,0.005633209441687356,0.9332183408737182,4.567317853038338,0.3565874155788403,0.35343153138087013,1.738525342782575,P_404578,W_1409,8,7,0.8253496214747429
0.904228925704956,0.9037948846817017,0.00043404102325439453,0.04515218734741211,0.8850715398788452,0.01645177762705285,0.7946027380228042,4.114621037443154,0.2420029397415333,0.25169306543654046,2.63108554386358,P_40458,W_27328,4,7,0.8678475919365883
0.9517894387245178,0.938560962677002,0.01322847604751587,0.03942108154296875,0.9257932722568512,0.011551555084554311,0.8623866885900497,4.365779405877272,0.19726150611051818,0.3274490337943071,2.3042606779706225,P_404643,W_22148,4,3,0.855186165869236
0.9443405270576477,0.9270899891853333,0.017250537872314453,0.05717271566390991,0.9068899095058441,0.017347134280712013,0.8420223045349121,4.328560299171703,0.3039015612837841,0.2494020967367734,2.567897279737927,P_404645,W_22451,10,11,0.8881811806559563
0.9188955426216125,0.9153197407722473,0.0035758018493652344,0.06972378492355347,0.8723974168300629,0.0243829336498706,0.7816724181175232,4.033051201848784,0.07752194756472038,0.24057335941764332,3.4973681087968775,P_404662,W_623,9,7,0.8970866775512696
0.9401588439941406,0.9370262026786804,0.003132641315460205,0.03605455160140991,0.9196906864643097,0.012945511367671402,0.8685899239778518,4.446414003153454,0.3183052051731324,0.29742515604458103,2.090790325501949,P_404692,W_109122,6,15,0.8390899628400803
0.9839378595352173,0.9820995926856995,0.0018382668495178223,0.026267051696777344,0.9683582961559296,0.008547687064102942,0.9399750828742981,4.562217152735046,0.3344395698048153,0.3816461050268648,1.7018339272268501,P_404695,W_86939,12,13,0.81165940284729
0.9465877413749695,0.9438202381134033,0.002767503261566162,0.026711642742156982,0.9320054829120636,0.009355993158942122,0.8872088479995728,4.497863396271501,0.3382318246505315,0.316090993467544,1.9246227488129268,P_404699,W_122254,8,15,0.8598577389121056
0.8270494937896729,0.8269068002700806,0.00014269351959228516,0.046102702617645264,0.8041323959827423,0.016492926169257516,0.7350970429182052,4.307328796613289,0.14849155056321195,0.22816193531174456,2.9740190549153285,P_404713,W_175,1,3,0.8482304176688195
0.970233142375946,0.9610047936439514,0.009228348731994629,0.061053574085235596,0.9251961171627044,0.021081739812669375,0.8675826382637024,4.370174768608828,0.308696009263423,0.3364970089868849,1.9659524912340032,P_404725,W_11249,10,15,0.8362547326087951
0.9814834594726562,0.9811305999755859,0.0003528594970703125,0.0081864595413208,0.9775560915470123,0.0029909450820274916,0.9593766748905181,4.58812869425243,0.38555116046935656,0.35282647486901325,1.6890237594070865,P_404746,W_9266,15,25,0.8568144139647483
0.934364914894104,0.8910326361656189,0.04333227872848511,0.11827796697616577,0.8550266027450562,0.039297806219395236,0.7273937225341797,3.3249838010667987,0.009776795237803972,0.24274219176588593,3.8089304250174,P_404786,W_10338,8,5,0.8913703793287278
0.9785904288291931,0.9709360599517822,0.007654368877410889,0.02741706371307373,0.9598925232887268,0.008878475032870495,0.9307357323169708,4.556171683079752,0.29912893714271005,0.3650160069524114,1.8614566998241417,P_404801,W_20622,10,18,0.8471906867623329
0.9186623692512512,0.9055356383323669,0.013126730918884277,0.04643380641937256,0.8868449985980987,0.013970376384059902,0.8026348757743835,4.181406102094783,0.2127738008880361,0.22915887868730006,3.0803457077626857,P_40482,W_9643,11,4,0.886168483197689
0.9230719804763794,0.9080553650856018,0.015016615390777588,0.052976787090301514,0.8903172254562378,0.017019121096759203,0.8107395267486572,4.21839277571246,0.17809232946627737,0.28061360740543667,2.6548236840527992,P_404935,W_1443,6,9,0.87006889462471
0.9011194705963135,0.8886639475822449,0.012455523014068604,0.04918736219406128,0.874301415681839,0.01433456709294881,0.7897811537981033,4.189553686010827,0.2562423565838843,0.21896113887397614,2.9451669703848466,P_404953,W_64651,8,13,0.8604732719063759
0.891974925994873,0.8867719769477844,0.005202949047088623,0.019973337650299072,0.8795726478099823,0.005684862261537031,0.8053516221046447,4.250408239838961,0.07428405296997109,0.2552280193156908,3.203766088120203,P_404967,W_26988,15,10,0.8771067035198211
0.9587982296943665,0.8972850441932678,0.06151318550109863,0.09955024719238281,0.8813274681568146,0.02860057483592725,0.8061994808912277,4.1015098625380375,0.18945417042236987,0.2966268971175963,2.593642271639312,P_404999,W_33804,3,8,0.8634912317991257
0.8956323266029358,0.862501323223114,0.03313100337982178,0.059151291847229004,0.8517157137393951,0.01606982294087264,0.7572287189960479,4.056964834079076,0.08656617870834282,0.25100373237315915,3.22332317628073,P_405001,W_9128,4,9,0.8362645253539085
0.9443414211273193,0.8971165418624878,0.04722487926483154,0.0820661187171936,0.8848787546157837,0.02317414989828286,0.8168685805797576,4.254056354829889,0.2297986918835658,0.25829836348052565,2.766346327605982,P_405020,W_15385,1,10,0.8668185639381408
0.9247265458106995,0.9229031205177307,0.00182342529296875,0.061316609382629395,0.8926493048667907,0.019198780040535462,0.8085005176067352,4.16677797484218,0.1269946893471152,0.2864990213360413,2.784413896915626,P_40508,W_6784,6,9,0.8547334831953048
0.9857306480407715,0.9854079484939575,0.00032269954681396484,0.019878923892974854,0.9720794916152954,0.007364621898410252,0.949510435461998,4.578891997076643,0.45519942530338825,0.338846203820579,1.565699177839209,P_405172,W_45948,18,14,0.8515141862630844
0.9775792360305786,0.9645323157310486,0.01304692029953003,0.048809587955474854,0.9447733521461487,0.015619428908221747,0.8905449682474136,4.42309622990026,0.2932783973905366,0.3325118670007481,2.0579741854339426,P_405388,W_21826,10,16,0.7992918559908867
0.926048219203949,0.9232348203659058,0.002813398838043213,0.05532628297805786,0.896115654706955,0.018918524393706053,0.8249444597959519,4.283193923954469,0.22995702581529542,0.25379639225057615,2.7427150843761874,P_405398,W_9560,6,9,0.9009898340702057
0.9531495571136475,0.9415870308876038,0.011562526226043701,0.039723098278045654,0.9279128730297088,0.012310479510049047,0.874763867855072,4.440322477970044,0.29656078136791536,0.27782507765934417,2.3633171680363807,P_405404,W_59954,9,16,0.8912339222431183
0.8973497748374939,0.8879786729812622,0.00937110185623169,0.04969137907028198,0.871039617061615,0.016521742980529722,0.7958972108364105,4.267607157156894,0.2815087155025108,0.21732110562803605,2.8337839417503,P_405575,W_1055,4,19,0.8891286167502404
0.9286049008369446,0.9193351864814758,0.00926971435546875,0.07833027839660645,0.8866998255252838,0.02801493049137113,0.8051291286945343,4.140513107027233,0.2434306482128707,0.2998376071972248,2.285151149072172,P_405596,W_9262,5,7,0.8854020574688911
0.9640618562698364,0.9620548486709595,0.002007007598876953,0.048299968242645264,0.9328751742839814,0.018869414126928635,0.8772489839792251,4.39828444884133,0.28978409136427585,0.3199231607344112,2.1076241037241266,P_405621,W_40120,11,5,0.8365850180387497
0.9603610634803772,0.9561825394630432,0.004178524017333984,0.021937429904937744,0.947287917137146,0.00633527385507869,0.9104322606325149,4.533649938657959,0.4083721947358611,0.3194584633909517,1.7278893252149246,P_405638,W_22961,5,13,0.8728203123807907
0.9754890203475952,0.9173122048377991,0.05817681550979614,0.12455213069915771,0.8802691459655761,0.037746944069140184,0.793039727807045,3.790313777515659,0.12808741765653944,0.2516142048991962,3.367860741515691,P_405690,W_6676,9,8,0.8843490147590637
0.9808588624000549,0.9577096700668335,0.023149192333221436,0.0372927188873291,0.954256671667099,0.010195271678089852,0.9212777197360993,4.545251033777229,0.37861890868303094,0.29116591120239127,2.068373839602174,P_405773,W_4849,11,8,0.857835978269577
0.9761106967926025,0.971572756767273,0.00453794002532959,0.012811481952667236,0.9668764412403107,0.003778451018011741,0.947026789188385,4.584869003930551,0.41783204403884566,0.35963198331292817,1.5523609652549368,P_405785,W_27919,10,13,0.8536945098638534
0.9615685939788818,0.9401314854621887,0.021437108516693115,0.040905117988586426,0.9323765993118286,0.01179603720308949,0.8570043343305588,4.25940195578406,0.21373306414684035,0.319234558800574,2.3425895136148847,P_405879,W_6807,11,9,0.8607469603419304
0.971373438835144,0.9582169055938721,0.013156533241271973,0.035624921321868896,0.9464467704296112,0.011655664114677389,0.9110521626472473,4.534487850630911,0.3452932714893897,0.3705250656124399,1.6897106982741326,P_40599,W_6715,12,7,0.8628720706701278
0.9591284394264221,0.9557059407234192,0.0034224987030029297,0.027663767337799072,0.9409216105937958,0.00966681762411744,0.8863314491510391,4.424074759116985,0.2637555561876,0.3317436782791644,2.0961149488779873,P_40602,W_375,14,9,0.8251264306902886
0.9381148219108582,0.9380472898483276,6.753206253051758e-05,0.03832763433456421,0.9148904263973237,0.014378789263994529,0.8520088386535645,4.359094227881817,0.18621340638598172,0.24462708691861207,3.0736637753118563,P_406049,W_9719,10,6,0.8889576241374015
0.9820604920387268,0.9796981811523438,0.0023623108863830566,0.0143776535987854,0.9743369996547699,0.004592582301631896,0.9557199698686599,4.587354600557969,0.41202523898448096,0.37209594764881265,1.5319577024545241,P_406063,W_117883,17,14,0.8687086501717567
0.9428837299346924,0.937111496925354,0.005772233009338379,0.01571422815322876,0.9317880213260651,0.004771724524604265,0.9053797560930252,4.566326579746355,0.42663300125513176,0.2955577807086364,1.746699841364483,P_406073,W_64651,5,7,0.8701508942246438
0.965569019317627,0.9578872919082642,0.007681727409362793,0.025993168354034424,0.9511409044265747,0.007983308616788762,0.91423792719841,4.535059284820574,0.3627700054078892,0.34278652530876574,1.7585259903813508,P_406179,W_23116,9,12,0.8739969605207443
0.9731093049049377,0.9723052382469177,0.0008040666580200195,0.014147579669952393,0.96456298828125,0.004883367735770659,0.9339698100090027,4.554703733042646,0.36163798513088374,0.34438738428180665,1.7755334477407028,P_406191,W_138964,12,19,0.8507882961630822
0.9241197109222412,0.9173684120178223,0.006751298904418945,0.07363665103912354,0.8787341415882111,0.026768584084035707,0.776457490324974,3.8994340517230905,0.053961971961426713,0.26262474491004895,3.3133120767258135,P_40623,W_8937,7,15,0.8800464111566544
0.9755880832672119,0.9642156958580017,0.011372387409210205,0.020949125289916992,0.9611234843730927,0.0058363546273079185,0.9370686733722686,4.573708553881452,0.4046059263382638,0.35862504221080754,1.5921424600118148,P_406274,W_118399,11,20,0.855814881324768
0.9793549180030823,0.9742536544799805,0.005101263523101807,0.01604706048965454,0.9680338084697724,0.004686512804459026,0.9405559742450714,4.570269278575862,0.413071440645732,0.35547381311584925,1.5930385205933721,P_406311,W_69073,12,9,0.8647240978479386
0.9770389199256897,0.9762437343597412,0.0007951855659484863,0.005356729030609131,0.9738018572330475,0.0019021326274437564,0.9577460950613021,4.591677365772858,0.4453281411594672,0.33872065313305066,1.5697619080694054,P_406333,W_62782,2,25,0.8624755263328552
0.9539573192596436,0.9515150189399719,0.002442300319671631,0.011194944381713867,0.9471188902854919,0.0034174098946355386,0.9227720129489899,4.571711949770391,0.3769386453198397,0.2996272269830823,1.925788519781141,P_40641,W_2759,7,9,0.8543910467624665
0.9810826778411865,0.9789590239524841,0.0021236538887023926,0.017001032829284668,0.9712936699390411,0.005785595534949651,0.9494007015228272,4.580109886776757,0.42591641987973894,0.3448977998283827,1.609654391057532,P_40642,W_13549,8,8,0.8369118332862854
0.9800379276275635,0.9765329957008362,0.003504931926727295,0.011640608310699463,0.9738086044788361,0.003467869736154791,0.9550553804636002,4.586707389226371,0.38530777174664493,0.3512372647864588,1.6932433300914203,P_40646,W_23770,6,16,0.8400155729055405
0.9836154580116272,0.9645779728889465,0.019037485122680664,0.05099654197692871,0.946727991104126,0.015702063477687295,0.9086056339740753,4.515949130250405,0.3371620333670515,0.35224278595544495,1.8352495790347005,P_40650,W_19945,6,12,0.8483691909909248
0.933570146560669,0.9182248115539551,0.015345335006713867,0.052172183990478516,0.8976009130477905,0.016385756999450354,0.8361326742172241,4.363126716577512,0.23512832087913665,0.285991814806877,2.442174179532831,P_40652,W_39786,5,8,0.8712515580654144
0.9839264154434204,0.9769498705863953,0.0069765448570251465,0.013552963733673096,0.9740191042423249,0.0038777782239975945,0.9594235813617706,4.5926742530258045,0.3788029075311496,0.38620842802717115,1.5668314412551643,P_40654,W_7577,16,13,0.8263870692253112
0.8704268336296082,0.8678487539291382,0.0025780797004699707,0.025961458683013916,0.8556702494621277,0.009512321540479582,0.7780042797327041,4.2352608745321865,0.27683420225788785,0.1898068321904763,3.1273512366135834,P_406553,W_9103,6,6,0.8812954524159431
0.9813323020935059,0.9635168313980103,0.017815470695495605,0.029013514518737793,0.9605938732624054,0.007844949920510753,0.9285418212413787,4.55054965960569,0.4044392756870271,0.3572308949073609,1.6149023912236569,P_406559,W_32711,12,13,0.8444093164801597
0.9032312631607056,0.8845920562744141,0.018639206886291504,0.060919225215911865,0.8693786561489105,0.017202095951654738,0.7638740479946137,3.953223393803529,-0.08098712085406243,0.28047436908254464,3.5091205917700092,P_4066,W_4066,7,10,0.8800346520543099
0.9473446607589722,0.942409098148346,0.004935562610626221,0.021128535270690918,0.9330783605575561,0.0066057745070892855,0.8997121721506118,4.540273461182284,0.4179855323214257,0.2766285090333858,1.9136101708582232,P_406632,W_112097,5,9,0.853385385274887
0.9686674475669861,0.9630056023597717,0.0056618452072143555,0.026123106479644775,0.9509826064109802,0.00794231073087446,0.9252415698766708,4.569345250964703,0.41252800997603273,0.3311821784462845,1.6792553276820608,P_406634,W_115707,10,7,0.8768098524212837
0.9673361778259277,0.957655668258667,0.009680509567260742,0.02644449472427368,0.9459753215312958,0.008602277193848457,0.9201452386379242,4.5604610535828725,0.3183631683081696,0.37356055400391086,1.7372632162581778,P_406659,W_4841,3,18,0.8485202008485794
0.9591675996780396,0.9465896487236023,0.012577950954437256,0.02063727378845215,0.9437906086444855,0.005772400652673225,0.9187758004665375,4.568293080147978,0.425894883201644,0.3296655566568494,1.6176173267317226,P_406664,W_118399,6,7,0.8706214749813079
0.973675012588501,0.959174394607544,0.014500617980957031,0.03333979845046997,0.9530512392520905,0.009761144574997655,0.9105045974254609,4.502070155038074,0.29694490540591595,0.34823588727260757,1.9433094977109036,P_40668,W_20257,13,8,0.8455506855249405
0.9627206921577454,0.9593785405158997,0.003342151641845703,0.04553699493408203,0.9356193840503693,0.015565235514771186,0.8654558682441711,4.298148875142567,0.12731464092146313,0.2607819211589511,3.2034661280215215,P_4067,W_4066,9,13,0.9013583335280418
0.9384252429008484,0.9350149631500244,0.0034102797508239746,0.014527738094329834,0.9302677273750305,0.004178624235173079,0.8867649531364441,4.4984739268045155,0.30567523926739676,0.3361842698444866,1.882152320583796,P_40671,W_40671,4,10,0.8267563399672508
0.9184525609016418,0.9090651869773865,0.009387373924255371,0.02397245168685913,0.9023039937019348,0.007379210240192535,0.8381572145223618,4.366800247615929,0.2803496193054499,0.24509619317372452,2.6034796107228813,P_40673,W_40671,8,12,0.8884750643372535
