top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
0.9180722832679749,0.9138498902320862,0.004222393035888672,0.0456504225730896,0.8942378520965576,0.014312889401541375,0.840531256198883,4.434605650848298,0.3082873800410741,0.23938835230280178,2.5472622095374042,P_765411,W_3264,4,11,0.8807365024089813
0.9656335115432739,0.9645148515701294,0.0011186599731445312,0.030256271362304688,0.9498578667640686,0.010712725706704455,0.9077799099683762,4.515320042055722,0.3970364196221903,0.30493098467113094,1.8646746985467968,P_765472,W_63101,11,21,0.8657230776548386
0.9523935914039612,0.9503012299537659,0.0020923614501953125,0.022377312183380127,0.9385563194751739,0.007337397453379113,0.9126229953765869,4.567893940592446,0.3780395703556524,0.3602857882261849,1.594162300640455,P_765474,W_144648,3,8,0.8520974862575531
0.9299737811088562,0.8938404321670532,0.03613334894180298,0.07037049531936646,0.8815396308898926,0.019849993131483366,0.795543702840805,4.115222485061553,0.1886634764308377,0.22807612926705545,3.2502757173976957,P_765495,W_6693,9,16,0.8798959463834762
0.9400410652160645,0.9252113103866577,0.014829754829406738,0.07518482208251953,0.8901865363121033,0.023578714897715472,0.8281197643280029,4.331696629453644,0.3035914971492191,0.2638830252436487,2.411862481403593,P_765595,W_23239,7,8,0.7898052394390106
0.9582386612892151,0.9549774527549744,0.0032612085342407227,0.01395350694656372,0.9505515575408936,0.004322881003132499,0.923690704703331,4.5657142757397695,0.3954238715478119,0.32983661501177597,1.7063441841337204,P_765675,W_11006,14,23,0.8738084149360656
0.9638086557388306,0.9595080614089966,0.004300594329833984,0.016771137714385986,0.9547160804271698,0.005024995786969588,0.9218721544742584,4.544929841720833,0.43172239256023115,0.3116316690175204,1.7074203814214317,P_76574,W_76574,11,7,0.8452075156569481
0.878380298614502,0.8686710596084595,0.00970923900604248,0.04134047031402588,0.8535723924636841,0.014159614265868984,0.7910686510801316,4.363017286409299,0.14229148395875008,0.24978714527990198,2.9468642744924756,P_766140,W_62475,8,4,0.8915709656476974
0.8814795613288879,0.873940646648407,0.007538914680480957,0.03332638740539551,0.8587068021297455,0.010743851826649426,0.796158789396286,4.35301120740151,0.24709073036224272,0.23023367752891863,2.7554128386982266,P_766231,W_656,5,5,0.8289445814490318
0.9420462250709534,0.9380481243133545,0.003998100757598877,0.04016607999801636,0.9187399387359619,0.013049269022786613,0.8420320910215378,4.261238552314002,0.16562398023744934,0.24540278529439621,3.163868918190595,P_766336,W_5388,12,8,0.8848216897249221
0.9582846164703369,0.9566347599029541,0.0016498565673828125,0.020025253295898438,0.9468334019184113,0.007281689087476776,0.9098020261526107,4.522483833494744,0.39064825843547346,0.29351855375834585,1.9339028172653958,P_766397,W_11657,18,17,0.8398107278347016
0.9372379183769226,0.9340055584907532,0.0032323598861694336,0.0210760235786438,0.9241046726703643,0.006620425111596386,0.8942940336465836,4.554189807669807,0.38371266627545647,0.32578551410743867,1.6990480795816592,P_766514,W_5915,5,11,0.8631581538915634
0.9582370519638062,0.9462087154388428,0.012028336524963379,0.027537822723388672,0.9393844902515411,0.008028252064534546,0.9120367681980133,4.5675174384022865,0.46307034276568526,0.28309407003714304,1.7491242721241176,P_76653,W_10576,12,6,0.8656731247901917
0.9401558637619019,0.9341605305671692,0.005995333194732666,0.039905548095703125,0.9159546613693237,0.012765562278097307,0.8538277137279511,4.377700318739309,0.3285392821778218,0.25366986135885,2.4110731101652454,P_7667,W_303,11,13,0.8718161752820015
0.9650075435638428,0.9569603204727173,0.008047223091125488,0.043691158294677734,0.9351878046989441,0.014145223955123885,0.8820996427536011,4.434502023487788,0.33732720243375136,0.31766068937695197,1.9759459137333761,P_766712,W_69970,11,11,0.8471492433547974
0.9434646368026733,0.9320242404937744,0.011440396308898926,0.02889096736907959,0.9264042854309082,0.007806876145774287,0.884996731877327,4.502199032464474,0.22490297809276857,0.31075297709405547,2.312324295094704,P_766713,W_6163,9,6,0.8451540979743004
0.9592548608779907,0.9528170824050903,0.006437778472900391,0.03244286775588989,0.9400539934635163,0.009224804206071469,0.9070135921239852,4.548142434434096,0.39872102911368745,0.3165233818274547,1.7709081348944207,P_766724,W_64652,9,7,0.8699331861734391
0.9583601951599121,0.9565715789794922,0.0017886161804199219,0.015473484992980957,0.9498530805110932,0.005486785169249321,0.9262536090612411,4.5774184759805046,0.41618109773223555,0.3267191305176653,1.6594654147339625,P_766750,W_114608,4,15,0.8507551017403603
0.941320538520813,0.9398671984672546,0.0014533400535583496,0.029540181159973145,0.9261647164821625,0.010674844491801628,0.8917834311723709,4.546392003783548,0.4081499422849463,0.2833023694810806,1.8819842460568998,P_766755,W_140168,4,6,0.8707207760214806
0.9397045373916626,0.936843991279602,0.002860546112060547,0.02433907985687256,0.9288791954517365,0.008098091379300936,0.8848790341615677,4.499951409601481,0.39050226820236916,0.2698733661776625,2.035036939605625,P_766803,W_127547,4,10,0.861707167327404
0.9429450035095215,0.9429450035095215,0.0,0.014514744281768799,0.9351427316665649,0.005473418510472093,0.8969537341594696,4.525024745105135,0.42133736621019907,0.2884982113751733,1.8080099519896065,P_766804,W_13552,10,10,0.8813768172264099
0.9384925961494446,0.9337283968925476,0.004764199256896973,0.023606300354003906,0.9264691591262817,0.007596109638669539,0.8866659307479858,4.517421946623873,0.38214350185612916,0.2618203611147956,2.124926770104248,P_766806,W_4939,11,6,0.8809385925531388
0.9695369005203247,0.9649612903594971,0.004575610160827637,0.01339954137802124,0.9607473373413086,0.003841382079542317,0.9440682739019394,4.590038076300185,0.4575190896583857,0.3454893246511755,1.4820076173914132,P_766812,W_23772,10,12,0.86298797249794
0.9531041383743286,0.9513286352157593,0.001775503158569336,0.009901762008666992,0.9471268951892853,0.00349152052625638,0.9310883921384812,4.590036405568541,0.4555778478762781,0.3278542484866619,1.5175227796896276,P_766813,W_38171,1,11,0.8570472484827042
0.9697290658950806,0.9678654670715332,0.0018635988235473633,0.014484405517578125,0.9594356536865234,0.005087522203235835,0.9416535323858262,4.588954190998668,0.452229242880118,0.3443625120296816,1.5027763038528856,P_766814,W_61933,11,19,0.8771127998828888
0.9716405868530273,0.9706834554672241,0.0009571313858032227,0.00995415449142456,0.9647982120513916,0.0033354810102829893,0.950142388343811,4.591181110867582,0.4486704814758403,0.3256732780441119,1.6058121455845875,P_766815,W_39438,12,6,0.8662793684005737
0.946990966796875,0.9464694261550903,0.000521540641784668,0.013927638530731201,0.940647828578949,0.0044266017832822685,0.9149526137113572,4.569585728846623,0.44591055059975115,0.3040199677617554,1.648182584468091,P_766829,W_13540,6,10,0.8490558889508247
0.961593508720398,0.9442871809005737,0.01730632781982422,0.029485464096069336,0.939038234949112,0.008471453900700532,0.9138074672222137,4.569779399369222,0.4414012192860129,0.30862704333971863,1.6855045617635729,P_766924,W_93655,6,12,0.8603840494155883
0.9066628217697144,0.9003398418426514,0.006322979927062988,0.03499490022659302,0.8889552593231201,0.011558814864186457,0.8289785981178284,4.407159073412158,0.22098953707720315,0.3044255517795875,2.2523512914142807,P_766932,W_1795,4,8,0.8332967936992646
0.9541987776756287,0.9510719776153564,0.003126800060272217,0.013354241847991943,0.946383273601532,0.004324813573885544,0.9109434980154038,4.527162201500074,0.3113821814734021,0.33081036978868217,1.9431573339460526,P_76695,W_42338,13,11,0.8603647977113724
0.967986524105072,0.9585942029953003,0.009392321109771729,0.02208256721496582,0.9524761855602264,0.006698233600414746,0.9266457879543304,4.567603786776116,0.4391357330658826,0.3146887492441368,1.6805519495303733,P_766954,W_121182,11,15,0.8715423536300659
0.9856273531913757,0.9761943817138672,0.009432971477508545,0.017747819423675537,0.9729123890399933,0.005111672245408284,0.9583373600244522,4.594525359367458,0.4015051455318033,0.37545002817001666,1.5557921529666423,P_766956,W_53262,19,17,0.838897253870964
0.9835379719734192,0.9822119474411011,0.0013260245323181152,0.01142960786819458,0.9773475706577301,0.004033571646675944,0.9609061652421951,4.591334056630331,0.38187146344139483,0.36995536530776274,1.6263218889388906,P_766958,W_10852,22,29,0.8601491940021515
0.9851154088973999,0.9755802154541016,0.00953519344329834,0.019289672374725342,0.9716619312763214,0.005480441966235431,0.9570006883144379,4.594386945919804,0.4241480493264198,0.3578991422661367,1.5673895053715239,P_766960,W_10847,13,22,0.8199796938896179
0.9754644632339478,0.9697372317314148,0.005727231502532959,0.0165402889251709,0.9652775764465332,0.004782581193806315,0.9508423674106598,4.595576259189396,0.4520728382641877,0.34495171169808725,1.517289542909507,P_766961,W_27906,13,17,0.8542477312684059
0.911607027053833,0.8978850841522217,0.013721942901611328,0.08292174339294434,0.8620091259479523,0.028028419761436073,0.7792256516218186,4.110193846875719,0.17870081091202852,0.26700951488897556,2.744869284691249,P_7670,W_1362,4,10,0.890882363319397
0.9591047763824463,0.955406904220581,0.0036978721618652344,0.02016746997833252,0.9465757250785828,0.006752032632582761,0.9186703622341156,4.565110463422387,0.3975186770885584,0.35886912823127726,1.5648771519025804,P_767167,W_50523,5,24,0.8433202743530274
0.9415606260299683,0.893634557723999,0.04792606830596924,0.062478601932525635,0.8926953196525573,0.016975584329711566,0.8262956988811493,4.304193162343169,0.06933478368632352,0.24797375111820924,3.5174119777070145,P_76717,W_55068,1,16,0.8902722382545472
0.9393877983093262,0.9328370094299316,0.006550788879394531,0.026300787925720215,0.9195051789283752,0.008645106962665986,0.8846096873283387,4.5315519608862465,0.3409016332883873,0.32844780365948173,1.8221652218432773,P_767171,W_103,6,8,0.84789795845747
0.8941726088523865,0.8896381855010986,0.004534423351287842,0.03332477807998657,0.8791234433650971,0.010425477682322307,0.806371676325798,4.306145191737772,0.19834380944262445,0.26387946614720625,2.6369190811495513,P_767498,W_87758,6,3,0.8820991724729538
0.9133942127227783,0.9053583145141602,0.008035898208618164,0.0490877628326416,0.8851309180259704,0.016074406416475832,0.8235561770200729,4.374889634085822,0.2864801377096433,0.24739695435070977,2.534041199722645,P_767500,W_124809,4,7,0.8947829255461692
0.9427366852760315,0.9390175342559814,0.003719151020050049,0.019383788108825684,0.9314175724983216,0.006375726450655078,0.9033338767290116,4.566332301127523,0.4159905081474834,0.31860670744809527,1.6532802505820061,P_767590,W_8543,4,6,0.8072505632042885
0.9069017767906189,0.894257664680481,0.01264411211013794,0.025912344455718994,0.8886689245700836,0.007527012159373347,0.8544624704122543,4.531341188803954,0.3866330883821147,0.27682004399941296,1.8794473149051594,P_76761,W_24522,4,4,0.86047671854496
0.938947319984436,0.9346089363098145,0.004338383674621582,0.07100498676300049,0.8975262463092804,0.026251379845205914,0.8409003382921219,4.373733033074151,0.23958270439838064,0.2981363215690422,2.345788033819795,P_767662,W_20639,6,11,0.8428322866559028
0.9019582271575928,0.883374035358429,0.01858419179916382,0.06311249732971191,0.8687314808368682,0.01783870390703803,0.7912086582183838,4.246383342061815,0.3017398914901516,0.22662771385482897,2.64847721161444,P_767665,W_1143,6,6,0.85830839574337
0.920966386795044,0.9182339906692505,0.002732396125793457,0.022626042366027832,0.9065802752971649,0.008191464986222382,0.8502966475486755,4.393887380586568,0.04656598700671922,0.27476907534859546,3.182310085935994,P_767681,W_2271,16,3,0.8929276120662689
0.9427337646484375,0.9385606646537781,0.004173099994659424,0.024199604988098145,0.9274888396263122,0.007437023143544383,0.8887499105930329,4.517125840861371,0.34139659389314453,0.30470424094558834,1.9735109983608714,P_767788,W_45948,13,11,0.8378332260251046
0.9697172045707703,0.9677056074142456,0.002011597156524658,0.010526180267333984,0.9636362850666046,0.003332198704566151,0.9380399411916733,4.569931728492293,0.4089214324341612,0.3360619300796953,1.668727463423038,P_767837,W_42521,13,20,0.8515689468383789
0.9229780435562134,0.9083724617958069,0.014605581760406494,0.06420755386352539,0.8807750344276428,0.020348203268781635,0.80683349609375,4.237438683020224,0.12574205284157747,0.2605847480436643,3.05941156071801,P_767843,W_118823,13,6,0.8608560118079186
0.972312331199646,0.9707709550857544,0.0015413761138916016,0.01322793960571289,0.9648377120494842,0.004165479768158524,0.943770642876625,4.584594384219834,0.3819221260739973,0.37215473843666047,1.586410554932501,P_767863,W_34699,12,9,0.8330217617750167
0.9540866613388062,0.9360877275466919,0.017998933792114258,0.034136295318603516,0.9275521099567413,0.01013419828098407,0.8938644975423813,4.533844404313023,0.36631250455870673,0.3245561772770944,1.811008996068092,P_767886,W_3264,9,12,0.8816687968373299
0.8928776383399963,0.8824813961982727,0.010396242141723633,0.040512025356292725,0.8690780758857727,0.01269903959789795,0.8047421783208847,4.361007903720866,0.2671158059865928,0.21417080457800708,2.921788679757056,P_767911,W_87758,1,10,0.8468689346313476
0.9391396045684814,0.9263225793838501,0.012817025184631348,0.04945850372314453,0.912967711687088,0.014351994507648519,0.8442576807737351,4.329450290740162,0.4032279331461557,0.2100531088702812,2.551315114077783,P_768027,W_119680,8,7,0.8835313761234284
0.894027590751648,0.8773472905158997,0.01668030023574829,0.040776968002319336,0.8640714049339294,0.012588866457687631,0.8058981370925903,4.401471540968833,0.3369056584693641,0.23667251982597734,2.353978115792976,P_768309,W_46288,5,6,0.8338609734177589
0.9297808408737183,0.9283797740936279,0.001401066780090332,0.05463266372680664,0.8988867461681366,0.020814942195881796,0.8098102694749832,4.1059663197916825,0.10843690614759043,0.2558385490181392,3.2103994408781746,P_768311,W_434,8,12,0.8266850709915161
0.9737541675567627,0.9727567434310913,0.0009974241256713867,0.009199142456054688,0.9691126585006714,0.0028914749038903603,0.9544303429126739,4.594892325835187,0.45107978057629217,0.3582047743380932,1.459149694318934,P_768496,W_3904,9,5,0.8764988091588021
0.9722644090652466,0.934214174747467,0.03805023431777954,0.0877540111541748,0.9180742561817169,0.022577499102514966,0.796228129863739,3.6901589564735637,0.0583861987185825,0.2530908313785183,3.610870474309173,P_768556,W_47674,5,9,0.85267056286335
0.9185445308685303,0.9159600734710693,0.0025844573974609375,0.026451170444488525,0.903428852558136,0.008621310237360518,0.8644389027357101,4.519985483998538,0.3148079558327922,0.32067817498219986,1.8826868247811612,P_768846,W_97460,6,6,0.8451741400361061
0.9472656846046448,0.9373052716255188,0.009960412979125977,0.044446349143981934,0.9226015865802765,0.013880434005654432,0.8807996779680252,4.510046071482613,0.3921744440440243,0.30057207951999354,1.8467824471429326,P_768849,W_82218,0,4,0.8589649373292922
0.9133956432342529,0.911229133605957,0.0021665096282958984,0.07969039678573608,0.8663190305233002,0.027557286050666728,0.7699893695116043,3.9557858909900263,0.11374082131740137,0.24396217162367964,3.2777820290396082,P_769216,W_10141,3,6,0.8957243862748147
0.8983355164527893,0.8812387585639954,0.017096757888793945,0.06754094362258911,0.855687552690506,0.020832054455636424,0.7772040861845017,4.199081193768501,0.3030569262865345,0.17243585575603299,3.452174071064542,P_769239,W_63932,9,8,0.8497640284895897
0.9318273067474365,0.930240273475647,0.0015870332717895508,0.07363533973693848,0.8927760720252991,0.023486610707952292,0.7729907780885696,3.731065389612189,0.06184260108513075,0.2492197783451209,3.4908333176272044,P_769404,W_656,12,11,0.8642736729979515
